HR_TD_Mean,HR_TD_Median,HR_TD_std,HR_TD_Min,HR_TD_Max,HR_TD_AUC,HR_TD_Kurtosis,HR_TD_Skew,HR_TD_Slope_min,HR_TD_Slope_max,HR_TD_Slope_mean,HR_TD_Slope,TEMP_TD_Mean,TEMP_TD_Median,TEMP_TD_std,TEMP_TD_Min,TEMP_TD_Max,TEMP_TD_AUC,TEMP_TD_Kurtosis,TEMP_TD_Skew,TEMP_TD_Slope_min,TEMP_TD_Slope_max,TEMP_TD_Slope_mean,TEMP_TD_Slope,EDA_TD_P_Mean,EDA_TD_P_Median,EDA_TD_P_std,EDA_TD_P_Min,EDA_TD_P_Max,EDA_TD_P_AUC,EDA_TD_P_Kurtosis,EDA_TD_P_Skew,EDA_TD_P_Slope_min,EDA_TD_P_Slope_max,EDA_TD_P_Slope_mean,EDA_TD_P_Slope,EDA_TD_T_Mean,EDA_TD_T_Median,EDA_TD_T_std,EDA_TD_T_Min,EDA_TD_T_Max,EDA_TD_T_AUC,EDA_TD_T_Kurtosis,EDA_TD_T_Skew,EDA_TD_T_Slope_min,EDA_TD_T_Slope_max,EDA_TD_T_Slope_mean,EDA_TD_T_Slope,EDA_TD_P_Peaks,EDA_TD_P_RT,EDA_TD_P_ReT,Puzzler,Time_Index,Phase,Individual
-1.325853991464356,-1.1189782777829353,-0.7121907206539051,-1.3131654208507006,-1.0128331800092198,-1.583392485275617,0.8588762787750712,0.9855278816962083,0.7590714933570774,-0.9667755777102011,-0.7459999217967319,-0.7351660988429194,-0.4599329739467856,-0.5001970288132599,-0.9075068804803811,-0.14691063206231053,-0.7670418922736303,-0.8880945618589977,-0.4123634394882835,0.5500334123841951,0.26694984423774004,-0.5527849421575372,0.16659500298388735,0.043952448032089586,-0.7730833644795513,-0.8162466215254565,-0.7730936458391549,0.5362157310869277,-0.9459077475340896,-0.7799460192770116,0.07092831882931631,0.23791496688282307,0.8931097626059104,-0.5074205935598183,-0.6757842749662818,0.009931440439464844,-0.8524509969353294,-0.8544112719512946,-0.8312299304842825,0.5582709726264415,-1.432103784857419,-1.0876117891853245,-0.5942153572042981,-0.08760796817308725,0.25319432341286796,-0.6060726165618417,-0.5132088783120061,-0.4342975232649347,-0.4520542925734684,-0.0293747390149816,-0.9258855068459622,1.0,0.14484136487558028,phase1,10
0.7706764934551122,1.0784984434445346,-0.5029155117761701,2.0804605158880616,-0.04480268688791481,0.36201591285024326,-1.081932565064785,-0.42659546988198194,1.0395711699947088,0.511189312889432,2.0208905041872685,1.986603384578126,-0.17588592438639977,-0.15223387833447072,-0.845879541565965,0.020987233151762905,-0.19822430923925607,-0.28482146121404006,3.0993010170586266,1.9165181543272385,-1.2472903315776724,-1.0141920509700788,-0.5033268091359799,-0.48462868170888135,-0.8435745776679899,-0.4812662538571128,-0.9701904498612192,0.5362157310869277,-1.0529194355076303,-0.8056435770115487,0.08622896581316539,-0.07149105937016136,0.7024744546287359,-0.894793061969474,-0.735076234676548,0.06278958010095688,0.12423169582285158,0.0102622110501134,-0.6763573260060863,0.9656295178152967,-0.32540034329663414,-0.09371340305876125,-1.3544591848809686,0.671839548708461,1.1950596618586975,-1.1461617145107865,0.9421702558635907,0.9392114962792523,0.48682769969450473,-0.4757341900424208,0.19011374879420287,1.0,0.43452409462674085,phase2,10
-0.6074973294126393,-0.46455428931212245,-0.9138127989787492,0.43026328840794853,-0.7983651956318919,-0.987334552590614,0.9543984916477334,0.9900866110603617,0.6926373594165954,-1.0241722724907685,-0.7289417519499759,-0.7075569543557867,-0.6483620963752664,-0.5871878164329551,0.04274512623580147,-0.7345531603115825,-0.8187525816403908,-0.7673120870860538,-0.25296370646958244,-0.6433146753701061,-0.30540515799705137,0.3446307190188514,-0.025223209536339088,0.5588327293258009,0.20585229731309862,1.3492644488489562,-0.34878336263810095,0.5362157310869277,-0.5569249955262096,0.016068244580106257,-1.7852072679425675,-2.1976827505655487,0.15867002875052583,-0.6069222647379691,0.10188062012110889,-0.1488511156297582,-0.785910887909251,-0.3233140473685201,0.2691874556273548,-0.6621339256369706,-0.38056086683838397,-0.9726440729031419,0.8041682308645857,-1.060282444746002,-0.6053081251976444,-0.21563189888079598,-0.5236450462602837,-0.6377644354975043,0.3825074783313966,0.8682516632510944,0.3341136527477727,1.0,0.7242068243779014,phase3,10
1.5274063484245486,1.9382130203458081,1.347400955411884,0.7491149560905467,1.1323340910012851,0.48188850899439306,-1.7816546025174576,-0.8368659826223777,-0.9829791299713246,0.5327130734321562,0.47938234944137065,0.4082196845461302,-0.7782707500875927,-1.0221417545314397,1.6721780994821627,-0.7345531603115825,0.060329137594555396,-0.7840369471863773,0.14286207568140394,1.3323067617518043,1.181050794408721,2.695632840646237,2.2077648501249993,2.053656121698323,-0.28565963071598505,-0.9786880672804532,0.22468014651625234,0.5362157310869277,0.22651913467823737,-0.3805217878921109,0.17519582896061744,0.4935014794269397,0.10901532062138161,-0.20280170208582018,1.1795551775764452,-0.3732588635362196,0.3563834150537023,0.06947646992346317,-0.4621161241055796,0.329176190237777,-0.03773348523541841,-0.21529607756177727,2.0986378077659205,-1.500991540048767,-0.23709583255201896,0.08966078175709431,-1.1506233331059392,-1.0083020282281938,-1.4952565062045498,1.8586744331470615,-0.4218858430084681,1.0,1.013889554129062,phase1,10
-0.5360322913493051,-0.20288107448174572,-1.201410882941297,0.6913114373878544,-1.12250430838399,-0.8123052837402098,-0.7428148348521413,-1.4013776018896995,1.2314920013783395,-1.2824573990033266,0.6659501697047128,0.6922320321408655,0.46135387123509725,0.41320624119356447,-0.07184590628355705,0.35678296357991723,0.4223039631618878,-0.4923476220426388,-0.5222020838672768,-0.18957917657544932,1.1890139512966393,0.7320880816610266,1.1725720818357015,1.1205184169510782,0.38683066638382374,1.2176440244950382,0.2991606821007542,0.4138692019832431,0.14039398482737295,0.198327072672254,-0.598891825007315,-0.36993928965497913,-0.07076738533665893,-0.30999221657822323,0.029414345497788305,0.0755232406965758,0.7387610721238765,0.3904357014554179,-0.1071185425039163,0.27710762622720553,0.8792276960750302,0.16149172977957943,0.38330334712695197,-0.11350280713952078,0.00676099266287531,0.144996986551026,1.1173250077720451,1.189101578544572,0.27818725696828844,-0.015098374764228087,0.4853135518990203,1.0,1.3035722838802226,phase2,10
-0.705251596765854,-0.7517683519988712,-0.6115455745870789,-0.02097708340017172,-0.7735064065336104,-1.085904550027011,-0.688430856687268,0.5976498708360651,0.15378271745483035,-0.6367445827219359,0.19197214860500422,0.20819589267556557,1.444296144100743,1.457095692629924,-0.23601877125006396,1.4061446211678985,1.4565177504971152,-0.6114448922807592,-0.8924216979916555,-0.5454399337536197,0.2781664381326221,-0.09992240943430303,0.3301803352968631,0.45792135589937916,-0.20506925733481887,-0.03562861156931333,-0.014454484219542723,-1.3292157529101885,0.3665031118215471,-0.31905613641331615,1.1644697420871941,1.0236990977642078,-0.5535558806047429,0.2947499263184315,0.15764733304449413,0.351953707861875,-2.2969332419162702,-2.053764722192366,0.09991956199404199,-0.5908543829820998,-1.073511712987985,-1.9894585893898113,-0.7511770636204229,0.9490689537005481,0.24799349557780392,0.644230997795148,-0.22762960454738376,-0.24187703013984266,-0.7650149566627928,0.011669808205932771,0.4028408796347043,1.0,1.5932550136313832,phase3,10
-0.14641693281663432,-0.7131380946083593,1.0854252693980104,-0.7118523340730513,0.674424922147454,1.6009421627191682,-0.11911566598308972,0.4415634022112805,-0.3812908570734369,0.255374918858247,0.3980833992121766,0.381884381636857,-1.816205936729316,-1.6663914248317466,-0.048475680340873684,-1.863131916841928,-1.6127038060249785,2.0719185660926835,0.8273817187546296,0.08902802142353149,-0.9669115931514186,0.8922587167381213,-0.014113995913123767,0.012078907287996044,-1.1139316111282165,-0.825112313814261,-1.1062236011932856,0.610624664053712,-1.2234932624702137,-0.9842030207993798,-0.6172315002713895,-0.5846582665540009,1.1582351358558114,-0.8963848959395961,-0.26159567261531075,-0.39956517549766973,-2.028852375332998,-2.130789293187014,-1.3881603887710687,-1.875347655903114,-1.9907702547179744,-1.5226782247569568,-0.5316272047992904,0.22236514500279206,0.7981434002762121,-0.9941190788242561,0.200485717229207,0.16864552382549944,1.2107014684068926,-1.1310275357247335,-0.6483809987493682,-1.0,-1.5932550136313832,phase1,11
1.591648348334506,1.019268046083924,1.5222169572083595,1.39991525852413,1.5755795902020289,0.7160729969824263,-0.2140385640906421,0.22096797719014796,1.1332070927007705,1.4974102858084837,2.424007218342535,2.4259800815884507,-1.1498343425607302,-1.1225999091882635,-0.8702017965581346,-0.883417605513812,-1.5520758433924553,0.025717583886218486,-0.7133540858556084,-0.08117883304233937,-0.17226991687620008,-0.9414301405533524,-0.7324917310690726,-0.7702307258625727,0.5368920867173937,0.685598150853431,0.5007110153262055,0.610624664053712,0.7206078704087854,0.5727386270369851,0.28223278187937123,0.5182045782974122,-0.8429931470852003,1.0308413970026966,3.1771076166536827,2.062816592823093,0.9530818017962995,0.978610294176695,0.5549984918128957,0.733061437743918,0.6886901087111569,1.2030114820554698,-0.6136855187474292,-0.8600334478780185,-0.2963684281316989,-0.06749868063271847,1.1544489122808304,1.0955751109864125,1.2107014684068926,-0.5206554524207953,-0.44571269641743017,-1.0,-1.3035722838802226,phase2,11
1.6374088257267012,1.4016459780385262,1.8357128268192746,-0.19214523156213223,2.006942538982949,1.1612962675433622,-0.28914682885399273,-0.054901003688594935,-1.938450720925766,0.7059171598107801,-0.6634237585135839,-0.7203102957551178,-1.245332210290182,-1.4439312593412301,1.1996224099627066,-1.3858352010666917,-0.5335260711661562,0.5428381759666949,0.759519566962244,1.7402509606631038,0.16661324905261424,1.2894334052558247,1.0928069657388524,1.1089006090288058,0.17490193468549492,-0.8775750683934188,0.720408604333302,-1.5162487376443532,0.5420738405135056,0.3255085642091004,-0.20031628462635662,-0.02739600278784674,-0.6596574126871773,-0.41266501220415264,-0.5505692767692774,-0.2720656781593859,-0.5645261169952467,-0.3826801229812199,0.337402019261575,-0.7850647201415605,0.08022575211836085,-0.20941922322256454,-0.6230891568862224,-0.5587324051541996,-0.21514398206630317,0.6440806105221878,-1.1614287010045725,-1.168964753412346,-0.7264208810441356,-0.6267542312944869,-0.32555694503489757,-1.0,-1.013889554129062,phase3,11
-0.1643178122064049,-0.4965873270218267,0.8563259841295128,-0.6789131515195438,0.5572171721446204,-0.5681330579566147,-0.1371301391083329,0.45720882068419366,-0.4132872926320326,-0.08557596618694084,-1.393755921356858,-1.3883687991472693,-0.1294344630490325,-0.059734674066905226,-1.4159265230048184,0.2721428642578132,-0.6184052188516819,-0.7325462271230684,2.7116165236226366,1.4903875179197825,1.8385783678978198,-0.2906499802594133,-0.04624215185856434,-0.18747300275788256,-0.575593970494779,-0.5294007917158542,-0.6556821697834497,0.610624664053712,-0.913257303260381,-0.6470205332608996,-0.829436275292655,-0.9955861123809696,0.6631866457779347,-0.8656756284978566,-0.23085575407444583,-0.4474879976500244,-0.8247749147005695,-0.8330236494598195,-1.0493606249763312,-0.47238271855976643,-0.9110687566838316,-1.0822761817949218,0.3118400084676431,0.6211518902134422,0.3822850494815117,-0.507619518327919,-0.27560985819914646,-0.2777755135164715,-0.16142686245425236,-0.29547100454265257,-0.6786299990974182,-1.0,-0.7242068243779014,phase1,11
1.0830297269697562,1.4006705241304769,-0.6400086966386138,0.9351067936023946,-0.022096543033320128,1.8803028523853118,-0.23453726685843418,-1.225065224354421,0.3866235963332088,0.0970762936586924,0.42829425780969976,0.4532177253848116,-0.05922930453976785,0.014418714429936584,-0.43876597118669886,-0.054428572851557284,-0.35164218326860375,2.092883203360515,-0.1663519975419363,-1.0888111265215186,-0.19364442848862432,-1.013349241825701,-1.0737041306893997,-1.0386318078091574,1.019577222590556,1.5433857456615592,0.2675386443235006,0.610624664053712,0.41946083626250436,1.6348556391562423,-0.39083516910237387,-0.5614539691754582,-0.13918724970010063,0.2969400920292663,-0.37671441247851073,0.3415381640951743,0.17874112495089226,0.05285716586348794,0.2749236693486178,0.679175439363173,0.24860158018137313,1.3209215512758947,-0.5005943873361991,0.3708847803253549,0.26040988640183493,0.9162909132516929,1.1271962750140765,1.1075987327350174,1.6142686245425235,-0.7246534442424835,-0.8818705798143188,-1.0,-0.43452409462674085,phase2,11
-1.5025267432615474,-1.3881521989772014,-0.6340099320636027,-1.5170323520477147,-0.7522431823952345,-1.0102169197921924,1.353729216269464,1.2269595558078157,0.6425950808020806,-1.218019977229815,-0.7410759408140688,-0.7730776864709632,-0.5513890726254073,-0.6776795782072302,1.5865178430700149,-0.9085384852914555,0.2667630355830867,-0.7808071214557076,0.11757353417989604,0.8755653603437672,-1.511510120690998,1.789596747413982,1.309584147660906,1.1897652827282565,-0.9315114440569133,-0.7917376364139266,-0.889342783920059,-2.2302315684577807,-0.9293217819030477,-0.9611769081222351,-0.4444234771095273,-0.43897288280818875,1.0701734072482387,-0.8783243341406138,-0.27804528795019684,-0.16171021083351889,-0.14861010958008,-0.18599252387187856,-0.4784685468954556,0.5269167419282146,-0.01189338246980053,-0.4268346968953238,0.822822864776951,1.224284053429333,0.44369123812097255,-0.9844556591593973,-0.9421054593563494,-1.0067671788186408,-0.6457074498170094,-0.11878661694167494,0.5622092026798976,-1.0,-0.14484136487558028,phase3,11
-0.03976913158899569,0.8105209097617667,-1.1853751764386087,-0.01646959127675248,-1.268149426260167,-0.6212718492433624,-0.48448570956034637,-2.0723526110585015,0.6425950808020731,-1.0718981693533256,0.061726013714930576,0.044492570400861714,0.2627455532489658,0.31103226841729503,-0.945161368174568,0.49823078225660955,-0.2061350729505549,-0.8197991017081783,-0.8367484308914949,-0.8114553963889295,1.1486261839394594,-0.46457059694481895,0.11775273918514952,0.0499213609523966,-0.6088006605340004,-0.33683847318445764,-0.7743743785338533,-1.309544457032976,-0.980569282726911,-0.6932436430572768,-0.825381580679271,-1.0696289724510621,0.9132749273960932,-0.6209488389466185,0.2403613802973466,0.015159144119131402,-0.9142943498072632,-0.8971295856775796,-1.111260883162689,-0.7315051178360682,-1.257924562626279,-1.2233203793871115,-0.353839060817162,-0.7896896863743417,0.3964999101755716,-0.5903930911374161,-0.3596094511274705,-0.37929080836415907,-0.4035671561356309,1.9721927992306303,0.009030608814925985,-1.0,0.14484136487558028,phase1,11
0.11682091088950283,0.35791029642774785,-0.9473688599102578,1.2901179833457679,-0.8531187049386567,-0.3459683642520278,-1.0531029228561715,-0.5867565867208572,1.719808411275263,-0.6781810759082864,0.5295222366924235,0.41446630573276066,0.6719593086923142,0.8301059878951613,-0.1586174499279688,0.6991978204777668,0.3031398131625903,-0.41216109818131913,-1.118661876558587,-1.5866689451698732,-0.9451434834023671,-0.8455797703906235,-1.1335619316503664,-1.1412969691439196,1.5079832300295353,2.0691493934288117,1.2013485086354112,0.610624664053712,1.5654112050555455,1.2629128315841802,0.37760009901400926,0.5862517186391641,-0.7512886986416545,2.1972470369438617,0.006660340850573062,1.8390822933063995,1.692327191789721,1.357621745057232,2.294044267543856,1.2775678055883672,1.4261175465711549,1.447578471405496,-0.944002013508763,-0.4152391395225481,0.30612221394306954,-0.41432368920178075,2.1435694183615817,2.1931174742010238,1.1299880371797664,-0.9088005849980765,-0.8197920007216537,-1.0,0.43452409462674085,phase2,11
-1.057503149098006,-1.0087006287467404,-0.21963316412762707,-0.7887104266979058,0.07685754098546582,-0.849994343038387,2.6917226867765356,1.7551787979053355,-1.1492053104800675,-1.0962518039993958,-1.223858301806337,-1.1862838257965853,0.7264346419142194,0.6817992109014865,1.7020791556644475,0.2721428642578132,1.321689585388898,-0.5639890111432835,-0.7726397245395514,-0.4259170030437734,1.509111944847319,1.073527754302528,1.7926810785869207,1.7648611586727871,-1.0528933184874785,-0.818296498730327,-1.0036171964567573,0.17102745070541397,-1.00304361000106,-1.0692247112711126,0.10680735267380741,0.1675312715882023,0.9124213557578139,-1.0045425241448944,-0.8606393687399673,-0.25351152317240405,0.5412780175666884,0.535040172645107,0.42307645652220477,0.9605845805103618,0.5467227525077806,0.23299687109932013,-0.5302578284052131,0.009341345989605473,0.5167552272469892,-1.0517884490195468,-1.2707385294610234,-1.33896524133314,-0.7264208810441356,-0.543632258036754,0.5150711771375192,-1.0,0.7242068243779014,phase3,11
-1.46631039316054,-1.540323008632605,-0.268822836168295,-1.4438341685954716,-1.0433411188776822,-0.9981796729166892,-0.6022736811980999,0.15614579874197168,0.11998663334478744,-0.7309472843081468,-0.7430841869080476,-0.6765924477222377,1.216057624189503,1.077283949551295,0.5848498149834879,1.1011318969200723,1.5156990658129517,-0.5051103815158121,-0.0886225898302198,0.5374925579060655,-0.8710520272841056,0.29778634509835467,0.6866645539978984,0.8583426593846615,-1.2254017717385726,-0.9718737357636309,-0.867722321317055,0.610624664053712,-0.5634204519971083,-1.2234416855062598,3.0654833731179805,2.8710238111735746,0.7956807047883726,-0.6740288210978862,-0.6077727082956099,-0.31240969514774075,-0.5604292428381324,-0.5111560418205336,-0.8435814067993541,0.09258934506861859,-0.8317123903859044,-0.8298804463492017,-0.632680938194328,-0.22604306607960994,0.6794913876974493,-0.47075948908466014,-0.08055620757509026,-0.09386034924676834,-1.6949820557696498,1.72836834434128,2.697561759749643,-1.0,1.013889554129062,phase1,11
0.07790687586358558,0.36571392769212596,-1.0027376196607942,0.8985077018762729,-0.8463936701024292,-0.42424975425328626,-0.9955394530856351,-0.7690232164651601,0.3546271607745776,0.255374918858247,0.6735714770631452,0.7912330543286681,1.6797080927700645,1.6952288536916198,-0.2707160084020588,1.553307732917665,1.3944431405479223,-0.30458859726590654,-0.45976426167968226,-1.0268097787361046,0.16661324905261424,-1.4284130069143892,-1.4558931836955336,-1.5502790963261426,0.7023996474489649,0.8831420444254493,0.43372204929054875,0.610624664053712,0.8067216012124746,0.5181625575345233,-0.04890492849375698,-0.12572781088942694,-1.262096989012861,0.9758183903610218,0.04530091125850999,-0.6079054503229827,0.513328689183102,0.563714144676347,0.06259409001697307,1.0594367702393115,0.8816689432583699,0.2593917078005764,2.737616748512524,2.1944143848616107,-0.1383210582828958,1.2701161182526308,0.2590066997402028,0.22930480360594951,0.0,-0.02716773086204026,-0.8597879011818531,-1.0,1.3035722838802226,phase2,11
-0.1299705256519267,-0.20882842414782787,-0.4017247525473596,0.8253095184240299,-0.10567911885501209,-0.5406003181777121,0.08391832854874523,0.4500742897467901,-1.117208874921457,2.069720699991463,0.24999350656398386,0.23335893581976297,0.39452010897933243,0.36046786074852,-0.9252044260855349,0.6991978204777668,0.07275355515902443,-0.6143559909128236,-0.2599483766223272,0.28811666464628966,-0.16901142489610826,-0.3586102319205111,-0.5434823602936666,-0.2959583761552289,1.5663786549680168,-0.030440816353374204,2.1732336292954892,0.610624664053712,1.5588303389059044,1.2641322824961336,-0.47559439110983953,-0.3395873626513922,-1.857748679697273,0.8517231386347698,-0.3032377681367935,-1.803940463560072,1.1627302839675824,1.4529276945791778,0.9237928560987793,-1.4650319080014635,1.1313426635355999,0.8305090687693334,0.8574964869374886,-1.7927038548134206,-3.1335648448627116,2.250470013361181,-0.7946588159022452,-0.528617800662377,-0.8071343122712618,1.1963877154917895,0.8758583726349547,-1.0,1.5932550136313832,phase3,11
